prox_to	prox_ct	n_proximal	pval	pvale_adjust	or	or05	or95	log_or95	log_or05	log_or
M9	Unclassified2	2	0.372257707776674	0.582664238259142	1.55307907284381	0.18580665036161	5.74009691336951	1.74747609405123	-1.68304866012342	0.440239459060839
Neut1	Unclassified2	2	0.684930504466179	0.795403166476853	1.20083730640055	0.143874444984997	4.42708260749132	1.48774081350166	-1.93881426956701	0.183019068809672
Peri2	Unclassified2	1	0.0480818413347015	0.133149714465327	0.179750412203324	0.00452863380289654	1.01423270827185	0.0141323741760936	-5.39733497373879	-1.71618598918014
Peri6	Unclassified2	1	0.194586828801144	0.389173657602288	0.252132908876169	0.00634841362408335	1.42396961986132	0.353448478395151	-5.05955032026749	-1.37779891433047
Plasma1	Unclassified2	1	0.468209360534972	0.691547375731716	1.59789049587292	0.0399317861172563	9.1750474039518	2.21648756057054	-3.22058262769639	0.468684319259493
Treg1	Unclassified2	2	0.0598362628142292	0.134631591332016	5.20608334091518	0.614562395833923	19.7301799578113	2.98214944101732	-0.486844815938087	1.64982781507182
Unclassified1	Unclassified2	1	0.0580531186478128	0.134631591332016	18.4152282408699	0.422635732203158	130.422853395575	4.87078189023803	-0.861244624125296	2.91317794411128
Unclassified10	Unclassified2	2	0.669514063672688	0.795403166476853	1.29917425821197	0.155610191565944	4.79309842367827	1.56717705484633	-1.86040117088699	0.261728876660611
Unclassified2	Unclassified2	1	0.15972613222475	0.338243574123	5.93937179130801	0.145096275327157	35.9961584027907	3.58341222172849	-1.93035778911714	1.78160336874262
Unclassified3	Unclassified2	5	0.251283977109381	0.43077253218751	1.60335908278227	0.513428374296628	3.82189183702701	1.34074554532003	-0.666644744646053	0.472100855267964
Unclassified4	Unclassified2	3	0.00318067563017452	0.0114504322686283	10.9253896355338	2.16437319380374	34.1956230208866	3.53209765403276	0.7721308016625	2.39108940492544
Unclassified6	Unclassified2	18	6.34752645781934e-11	5.71277381203741e-10	8.2537686059419	4.7495474375944	13.5343142051717	2.60522825352781	1.55804933721156	2.11066989676513
Unclassified7	Unclassified2	2	0.683544022247733	0.795403166476853	1.20879760918988	0.144824827025325	4.45668649097501	1.49440555067258	-1.93223035637043	0.18962615413681
Unclassified8	Unclassified2	1	1	1	0.93090578517326	0.0233456442057681	5.30129559192493	1.66795124199131	-3.75734485591885	-0.0715972042767261
B1	Unclassified3	13	0.0906059631937521	0.162335684055473	1.73039212236108	0.878308602065607	3.15305844607821	1.14837291704771	-0.129757264112256	0.548348043150444
CellCycle1	Unclassified3	4	0.00136093228361266	0.00487667401627869	0.252741638064179	0.0679201836051415	0.661190792159589	-0.413712839085669	-2.68942203372679	-1.37538750545009
Endo1	Unclassified3	8	0.0273709836828578	0.0683128798362101	2.47271968425094	0.981341336611741	5.50394626619614	1.705465337901	-0.0188349323200537	0.905318631629766
Endo2	Unclassified3	22	0.202154742211771	0.327750217587976	0.737272784724142	0.454180500022991	1.13999513236339	0.131023992540615	-0.789260582810487	-0.304797326746815
Endo3	Unclassified3	7	0.212588112936249	0.332410503863953	0.581778486817478	0.228635789831749	1.23891955167692	0.21423967049612	-1.47562497893203	-0.541665510542689
Endo5	Unclassified3	66	6.87851695391134e-08	4.55040352335673e-07	0.52947787342571	0.405859000549853	0.680462082862021	-0.384983177969795	-0.901749468985372	-0.635863902489518
Endo6	Unclassified3	32	6.03916414454348e-07	3.46245410953826e-06	0.441776453350517	0.299291220704538	0.630790548843601	-0.460781406815262	-1.20633819731502	-0.816951286495416
Endo7	Unclassified3	10	0.0587028486753436	0.114737386047263	0.545691753863195	0.256926080305352	1.0288373979098	0.0284294248415089	-1.35896686073	-0.605701016021598
Endo8	Unclassified3	19	1	1	1.00462964822778	0.59041314615681	1.61724042990338	0.480721258412237	-0.526932739418008	0.00461896436874219
Endo9	Unclassified3	2	0.0463094846825769	0.0948241829214671	0.258272705186738	0.0306992876677748	0.967159670770196	-0.0333916774386147	-3.48351582766226	-1.35373925544054
F1	Unclassified3	17	0.0763892401535938	0.14281466637411	0.636412603322402	0.364578061609962	1.04076347465856	0.0399545540747739	-1.00901458966707	-0.451908178625349
F11	Unclassified3	1	1	1	0.531562538548469	0.0127576943422558	3.36854023853132	1.21447948688124	-4.36162071157324	-0.631934423872793
F12	Unclassified3	3	0.485136210180443	0.613554618757619	0.551783465199008	0.110153405401296	1.70550054711229	0.53385864366941	-2.2058812901763	-0.594599582854499
F13	Unclassified3	55	0.0522039819349941	0.104407963869988	1.33056776255511	0.982773545479463	1.77141468129095	0.571778482318214	-0.0173765561989592	0.285605740281597
F14	Unclassified3	215	0.00772800479729418	0.0237360147345464	0.823847108242401	0.710347620620356	0.951607968516692	-0.049602126779344	-0.342000822257391	-0.193770314538385
F15	Unclassified3	400	0.023967723317711	0.0644132564163483	0.882366170188928	0.789773720773782	0.98384120648905	-0.0162907704715723	-0.236008803950081	-0.125148150185613
F16	Unclassified3	81	9.56968365397731e-10	1.02874099280256e-08	0.522336838625514	0.411286720115591	0.655391903298354	-0.422521896625967	-0.888464691853712	-0.649442614482958
F18	Unclassified3	11	0.766667669261634	0.856278176058448	0.862482723853556	0.41911465231399	1.60019737253239	0.470126979470526	-0.869610763283125	-0.147940160591949
F19	Unclassified3	9	0.205796648252915	0.327750217587976	1.53930110884618	0.668812074902028	3.13890711579548	1.14387468704147	-0.402252162796236	0.431328487991052
F2	Unclassified3	8	0.694622121265749	0.786019768800716	1.12615183505113	0.467017224260047	2.34952342127372	0.854212508131484	-0.761389139209566	0.118806365254784
F20	Unclassified3	115	1.5334317287257e-09	1.3187512867041e-08	1.95262126230884	1.5794219808414	2.3966148834139	0.874057276467266	0.457058945194454	0.669172706979297
F21	Unclassified3	4	1	1	0.85051732824131	0.222038781954143	2.33468942530842	0.847878873841229	-1.50490321887986	-0.161910493172337
F22	Unclassified3	2	0.429829854855486	0.560081326023814	0.478244836967762	0.0559745842353748	1.84539533683764	0.612693529247689	-2.88285754420914	-0.737632466396449
F23	Unclassified3	68	4.11073756683251e-05	0.000160692468521635	0.611137121651346	0.469924708246114	0.783390539197198	-0.244123934416132	-0.755182792331692	-0.492433923301358
F24	Unclassified3	306	1.41819880713235e-20	1.21965097413382e-18	1.89976057583974	1.66744881239229	2.15908596275369	0.769684966744523	0.511294801120452	0.641727865516201
F25	Unclassified3	35	4.60658839441187e-08	3.60151456290383e-07	3.27257566538552	2.16055128119209	4.85264716569837	1.57952436341122	0.770363411906398	1.18557734011919
F26	Unclassified3	14	0.0159171698160136	0.0456292201392389	2.16520681119335	1.11823334098335	3.91558593886416	1.36496498334346	0.111750065820655	0.772515881692873
F27	Unclassified3	50	4.37503058532794e-07	2.68751878813002e-06	0.508688646188972	0.37405562998281	0.677867018271624	-0.388804148521805	-0.983350749359244	-0.67591914666931
F28	Unclassified3	1	0.36492081882374	0.541089489980028	0.298891629298819	0.00734194039278889	1.79027840931326	0.5823711436874	-4.91415211260173	-1.20767421510674
F3	Unclassified3	20	6.72068428680228e-07	3.61236780415622e-06	0.37129819407837	0.224597359950213	0.5804229657701	-0.543998189888459	-1.49344599119829	-0.990749781591244
F4	Unclassified3	44	0.807623902658043	0.88444351164137	1.04019487267342	0.742728878468141	1.42497750035698	0.354156024372789	-0.297424201976586	0.0394080731708976
F5	Unclassified3	573	0.398983162087608	0.551183164715978	1.04052125827405	0.946057310872233	1.14297286025101	0.133632640218444	-0.0554521294479225	0.0397217974684604
F6	Unclassified3	46	0.028094015448791	0.0683128798362101	1.4344991029974	1.02672062706714	1.96431442373952	0.675143290672398	0.026369865767832	0.360815731132287
F7	Unclassified3	3	0.0338952617836709	0.0767103292998868	0.308181099061219	0.0623983301454596	0.929679757220106	-0.0729150992110577	-2.77421676445425	-1.17706768483841
F8	Unclassified3	29	0.287874602079176	0.442093138907306	0.795951281300423	0.524405735559296	1.16581188614953	0.153417742279459	-0.645489589777699	-0.228217299407273
F9	Unclassified3	6	0.822738150364065	0.88444351164137	1.08358259026394	0.380356149820787	2.52103323753914	0.924668832386679	-0.966647228822986	0.0802727645289857
L1	Unclassified3	6	0.635441423950167	0.751908756800977	1.2220672245329	0.426688960769716	2.8667479106774	1.05317825512373	-0.851699960297641	0.20054387112902
L2	Unclassified3	18	0.416591926820216	0.551183164715978	1.21412074001416	0.69861844152775	1.99175784587998	0.689017588459727	-0.358650549122508	0.194020144046187
L3	Unclassified3	11	0.192235618536927	0.324162023415211	0.648836064701384	0.317277337266561	1.19356929941315	0.176948229135518	-1.14797900662307	-0.432575190948103
L5	Unclassified3	212	0.000202736148655748	0.000758056903669317	1.3332866665051	1.14484523318051	1.54673414538633	0.436145705100903	0.135269460342313	0.287647071718088
L7	Unclassified3	8	0.861373154747407	0.914544337139222	0.879760291210252	0.367952574066334	1.81341639165458	0.595212575372036	-0.999801223938023	-0.128105804968497
M1	Unclassified3	2	1	1	0.765468849527015	0.0878415616072194	3.07207318385909	1.12235263787246	-2.43222052351897	-0.267266757688193
M10	Unclassified3	22	0.387773058784124	0.549763346567064	1.22537935056781	0.747331320972025	1.91864958609906	0.651621598006264	-0.291246656744302	0.203250469990523
M11	Unclassified3	2	0.387422404718358	0.549763346567064	1.59530816210089	0.173332128322784	7.16995378421107	1.96989920887403	-1.75254570808288	0.467066922654039
M12	Unclassified3	3	0.0456872403360806	0.0948241829214671	0.333329019008912	0.0673806625088797	1.00807684081358	0.00804439770959417	-2.69739720862583	-1.09862523172514
M13	Unclassified3	189	6.94657691968467e-15	1.4935140377322e-13	1.98071244952104	1.67880147597056	2.32723855736793	0.844682396198393	0.518080131658804	0.683456602976103
M2	Unclassified3	248	1.81027425410915e-17	5.18945286177957e-16	1.9147930122184	1.65737106239742	2.20534508977338	0.790883999952029	0.505232649643255	0.649609529176311
M3	Unclassified3	8	0.389948420239429	0.549763346567064	1.36791999179929	0.562714376210634	2.88776912912811	1.06048427639746	-0.574983104245426	0.313291331963179
M4	Unclassified3	67	1.56020340255709e-14	2.6835498523982e-13	3.38099253229109	2.51542570324581	4.49671671993098	1.50334751268256	0.922442054931978	1.21816931499545
M5	Unclassified3	87	0.202116080317038	0.327750217587976	1.15837590726511	0.914121189265524	1.45265678189162	0.373394143259082	-0.0897921241233278	0.147018944146694
M6	Unclassified3	63	1.3232817267636e-05	5.69011142508346e-05	1.91097765359427	1.43145618134808	2.51658841710725	0.922904181569273	0.358692234782312	0.647614971623187
M7	Unclassified3	2	0.0633848056353418	0.12113540632532	0.281107276390215	0.0333473529603402	1.05596489768328	0.0544549439013585	-3.40077688127463	-1.26901891598947
M8	Unclassified3	9	0.0319593077173345	0.0742837963159666	0.482680415026349	0.216956626281896	0.938219569665788	-0.0637712745696681	-1.5280578243054	-0.728400510939639
M9	Unclassified3	33	0.0262090757566027	0.0683024398505404	1.53768195577904	1.02940596196304	2.23220163853868	0.802988380285745	0.0289818999071719	0.430276058918432
Neut1	Unclassified3	8	3.16866565598064e-06	1.60297203773138e-05	0.253655061170644	0.108429450154483	0.506839492557065	-0.679560908241528	-2.22165554648312	-1.37177996180503
Peri1	Unclassified3	9	1.20002453416082e-09	1.14669011042034e-08	0.203212092001985	0.0921984231458352	0.389929710684891	-0.941788785114745	-2.38381225110559	-1.59350505716455
Peri2	Unclassified3	58	2.40757471107227e-05	9.859591673915e-05	0.58231933861731	0.43780778572734	0.761288614328331	-0.272742736346851	-0.825975310297873	-0.540736289944674
Peri3	Unclassified3	3	0.00165508592286492	0.00569349557465534	0.218558773943594	0.044481726108243	0.653417688858243	-0.425538708161034	-3.1126768234024	-1.52070031231716
Peri4	Unclassified3	1	0.449179502332004	0.576558764187348	1.91432822814364	0.0404626629564913	17.1126221780612	2.83981633028586	-3.20737563239179	0.649366766386696
Peri5	Unclassified3	21	0.0401778628968588	0.0863824052282464	0.626004720276759	0.381689894730023	0.974933022996797	-0.0253865047061149	-0.963146793959129	-0.468397367532258
Peri6	Unclassified3	51	0.0285960892337624	0.0683128798362101	0.727047732147402	0.534733088672219	0.969454682770269	-0.0310215482797229	-0.625987556256078	-0.3187631472801
Peri8	Unclassified3	2	0.0227757394117373	0.0631843093357873	0.235907951898692	0.028081362373731	0.880743834095466	-0.126988462528451	-3.57264918341845	-1.44431358436727
Peri9	Unclassified3	3	0.0064788057215455	0.0206361960019597	0.251267252485519	0.0510434783763907	0.753695864770032	-0.282766354720629	-2.97507749226005	-1.38123815535726
Plasma1	Unclassified3	9	0.634740508493512	0.751908756800977	0.804492407981373	0.357832176316237	1.58707091710587	0.461890126812962	-1.02769118373328	-0.217543749534721
Plasma2	Unclassified3	1	0.00633340879970242	0.0206361960019597	0.12091565098141	0.00302637446073201	0.693953999248464	-0.365349604175835	-5.80038992350871	-2.1126620757993
Plasma3	Unclassified3	4	0.412908440492138	0.551183164715978	0.570915882878724	0.151075834916499	1.53236194267402	0.426810298423729	-1.8899733502464	-0.560513395626933
Plasma4	Unclassified3	27	9.52462333713547e-10	1.02874099280256e-08	0.353846193226579	0.231222610021835	0.520103874624358	-0.653726728462819	-1.46437435275337	-1.03889294267399
Treg1	Unclassified3	8	0.686618383525026	0.786019768800716	1.17823638075275	0.487763183515594	2.46435102541652	0.90192849713843	-0.717925270596443	0.164018727877534
TumorEpi1	Unclassified3	4	0.145129997741189	0.249623596114846	0.444553158873445	0.11837548989169	1.1811156545925	0.166459461795985	-2.13389358901189	-0.810685638662607
TumorEpi3	Unclassified3	2	0.646991255852004	0.751908756800977	1.47255787881176	0.161249628256324	6.50929213073484	1.87323071463011	-1.82480162869605	0.387000942264677
TumorEpi4	Unclassified3	14	6.76125653730582e-08	4.55040352335673e-07	0.294512080347981	0.159572546461948	0.500030955556432	-0.693085271363495	-1.8352566234121	-1.22243525687447
TumorEpi5	Unclassified3	2	1.65195872731723e-10	2.3678075091547e-09	0.0650532827408551	0.00782543840090138	0.237326223784941	-1.43831961264929	-4.850375518451	-2.73254861041061
Unclassified1	Unclassified3	3	0.0783905446730618	0.143438017912411	3.59065995141233	0.613287143654888	14.9684811692611	2.7059467349851	-0.488922029141436	1.27833601608241
Unclassified10	Unclassified3	40	0.0109232479861931	0.0323930802349173	1.56836913711105	1.09165544467755	2.20179945184847	0.789274958698038	0.0876953006815795	0.450036313297421
Unclassified11	Unclassified3	1	0.36492081882374	0.541089489980028	0.298891629298819	0.00734194039278889	1.79027840931326	0.5823711436874	-4.91415211260173	-1.20767421510674
Unclassified12	Unclassified3	1	1	1	0.95700841936333	0.0220463568098015	6.7316324578911	1.90681767856527	-3.81460791478556	-0.0439430899050497
Unclassified13	Unclassified3	2	0.646991255852004	0.751908756800977	1.47255787881176	0.161249628256324	6.50929213073484	1.87323071463011	-1.82480162869605	0.387000942264677
Unclassified2	Unclassified3	6	0.117973889372587	0.207056214000866	2.21024365488395	0.743500622041253	5.49509201205749	1.70385533240284	-0.296385676443066	0.793102760531167
Unclassified3	Unclassified3	128	1.18753805517413e-19	5.10641363724877e-18	2.75666307367615	2.24109951646304	3.37161989583557	1.21539331013089	0.806966601000622	1.01402091698435
Unclassified4	Unclassified3	4	0.815943386415087	0.88444351164137	0.765346146555903	0.200633793850476	2.08673004529614	0.735598269127759	-1.60627395378195	-0.267427068335383
Unclassified5	Unclassified3	25	0.0364144294117169	0.080298485369427	1.60967421732033	1.00794639194176	2.47393992452428	0.905811990944779	0.00791498563747158	0.476031809030475
Unclassified6	Unclassified3	72	9.88713528586099e-06	4.4752296557055e-05	1.84346824139182	1.40911467826873	2.38344778207238	0.868548087334809	0.342961619433339	0.611648711199935
Unclassified7	Unclassified3	32	0.555682949342492	0.692590342658758	1.11865467790304	0.749100322805489	1.61961435225675	0.482188066742406	-0.288882362103965	0.112126782867838
Unclassified8	Unclassified3	3	7.98026352993067e-06	3.81279257541132e-05	0.146570299873734	0.0299327909152789	0.435070305154564	-0.832247639907751	-3.50880071337669	-1.92025010300292
Unclassified9	Unclassified3	2	0.583717822822585	0.717139039467747	0.503442696573628	0.0588209481429012	1.9493355832204	0.667488587961532	-2.83325722658972	-0.686285383481864
Unclassified_SPP1	Unclassified3	4	0.412908440492138	0.551183164715978	0.570915882878724	0.151075834916499	1.53236194267402	0.426810298423729	-1.8899733502464	-0.560513395626933
B1	Unclassified4	3	0.0494724407601909	0.122605614057864	3.77171092133401	0.758860641510746	11.4968033945202	2.44206903103568	-0.275937126467256	1.3275287237999
CellCycle1	Unclassified4	2	0.663868910327331	0.82819439977485	1.34183336715709	0.160509229033816	4.96319561247838	1.60204980998905	-1.82940383629691	0.294036863296911
Endo2	Unclassified4	4	0.546743179139923	0.760106370999406	1.3570001814522	0.365523998352657	3.5384810781863	1.26369756110844	-1.00642334298016	0.305276514568423
Endo3	Unclassified4	3	0.114769136408752	0.233637170546388	2.59657881822855	0.52571775078692	7.82879370453969	2.05780843741124	-0.642990805725425	0.954194739408068
Endo5	Unclassified4	40	3.89523228212427e-11	1.11014120040542e-09	3.68815540530396	2.57714048734863	5.15434387685765	1.63983983038818	0.946680446035526	1.30512644290417
Endo6	Unclassified4	3	0.173384541788043	0.318803834900595	0.425756205838964	0.0872095429459298	1.25858002332326	0.229984119843674	-2.43944151660172	-0.853888383294335
Endo7	Unclassified4	8	0.000467823063738345	0.00266659146330857	4.70883105458412	1.98756712347399	9.57382836286388	2.25903316338784	0.686911339793163	1.54943969348554
Endo8	Unclassified4	11	4.52598680355416e-06	3.68544639717982e-05	6.10923828619307	2.97360225002144	11.309310678675	2.4256263403197	1.08977409666643	1.80980209866778
Endo9	Unclassified4	5	0.000863570262388471	0.00447486408692207	7.2998283624264	2.28700969959953	17.9932020187029	2.88999402093493	0.827245156220777	1.98785083588155
F12	Unclassified4	1	0.413891000618248	0.600456412897639	1.90074991869848	0.0471403427532686	11.1078477563022	2.40765186358021	-3.05462611053604	0.642248502353017
F13	Unclassified4	9	0.0449473685662745	0.116454545830802	2.1081482377636	0.95035826815358	4.08062379856277	1.40624986853391	-0.0509162411088836	0.74580994972641
F14	Unclassified4	12	0.0028540707267518	0.0108454687616569	0.443553971404064	0.226863586912687	0.785331988053901	-0.241648735884608	-1.4834063808474	-0.812935790377203
F15	Unclassified4	8	2.78301041012228e-12	1.5863159337697e-10	0.158410127613745	0.0678547652232674	0.315584348652883	-1.15332928359477	-2.69038566343169	-1.84256786469023
F16	Unclassified4	14	1	1	0.940250616654453	0.507869834005738	1.60241074228903	0.471509209221831	-0.677530096508922	-0.0616088257909565
F18	Unclassified4	2	0.368434821439859	0.572907922032422	1.56800789665742	0.187239038592665	5.81634310377404	1.76067173157476	-1.67536919718925	0.449805958049096
F23	Unclassified4	7	0.279295655701302	0.454852924999264	0.637721779418884	0.25407832161039	1.33111978150953	0.286020528984777	-1.37011270669774	-0.449853173164478
F24	Unclassified4	17	0.904240012326156	1	0.918078900932793	0.527975950243759	1.49401600655013	0.401467800542209	-0.638704545094012	-0.0854719433264943
F25	Unclassified4	1	1	1	0.747666407339986	0.0187463441870456	4.26048887427692	1.44938391291688	-3.97675652226704	-0.290798379978088
F27	Unclassified4	1	0.00135699558321722	0.00644572902028182	0.102548363402654	0.00259051838777539	0.576015784619296	-0.551620214808779	-5.95589727357775	-2.27742075360958
F3	Unclassified4	2	0.256272698771398	0.442652843332414	0.384443726486758	0.0462772231328257	1.40506207752929	0.340081485104524	-3.0731053799083	-0.955957855788325
F4	Unclassified4	5	0.627174737326207	0.812476364263495	1.15647025865697	0.37155363559814	2.74275622590349	1.0089633366622	-0.990062049476618	0.145372485676417
F5	Unclassified4	18	3.19599653686268e-10	6.0723934200391e-09	0.282159176016868	0.165280299905673	0.452589552516536	-0.792769629309096	-1.80011245908152	-1.26528391332771
F6	Unclassified4	1	0.272221317590887	0.454852924999264	0.288629715769441	0.00727110206478303	1.6280392565034	0.487376380620955	-4.92384740817123	-1.24261067269885
L1	Unclassified4	1	0.402385560967753	0.600456412897639	1.97393541302351	0.0489220861453104	11.5616539192157	2.44769392560684	-3.01752632505542	0.680029221642941
L2	Unclassified4	5	0.0199634765776828	0.0598904297330483	3.33662484536298	1.06236254107055	8.02394324766562	2.08242997781129	0.0604952403369436	1.20495977072322
L3	Unclassified4	7	0.00153904957810232	0.00674814045783326	4.38316682898248	1.72376840872018	9.32063126882566	2.23223035911036	0.544512829528934	1.47777148345072
L5	Unclassified4	40	5.84282526068625e-07	8.32602599647791e-06	2.54897250464423	1.78377050568439	3.55591431999294	1.26861222287121	0.578729385571501	0.935690338613256
L7	Unclassified4	3	0.064704967014653	0.153674296659801	3.36083153249144	0.677690246995879	10.2069408784871	2.32306796715291	-0.389064958273301	1.21218842326518
M1	Unclassified4	2	0.0278646514005401	0.0794142564915393	8.23699987904777	0.942381208875693	33.2241235875731	3.50327622614976	-0.0593454059316455	2.1086361852751
M10	Unclassified4	1	1	1	0.529987613850374	0.0133186728927841	3.00550994860663	1.10044725362523	-4.31858825150743	-0.634901642802689
M12	Unclassified4	1	0.578896815598423	0.767374848583956	1.16539103956025	0.0291044275178244	6.7022764149793	1.90244723212014	-3.53686496799923	0.153056686972592
M13	Unclassified4	5	0.0858868664473499	0.195078044137091	0.450668371789765	0.145192549092233	1.06400607683607	0.0620411022152411	-1.92969449269987	-0.797023527497323
M2	Unclassified4	11	0.421372921331677	0.600456412897639	0.73646950069406	0.363736034655294	1.33666412762029	0.290177053112625	-1.01132685393368	-0.305887455078723
M4	Unclassified4	3	0.742141489814183	0.881293019154342	1.2029260102259	0.245369297716509	3.58141604467346	1.2757582654109	-1.40499086571205	0.184756930716947
M5	Unclassified4	16	0.00911638418110151	0.0288685499068215	2.11659143062003	1.19147943300417	3.50445454709457	1.25403488700527	0.175195755976017	0.749806979015807
M7	Unclassified4	2	0.146934537831125	0.279175621879137	3.02535022101707	0.35786627665153	11.4293317476658	2.43618301132644	-1.02759589126708	1.10702686032417
M8	Unclassified4	2	0.702908818164791	0.852463885859427	1.10885271888521	0.132805381716575	4.08921165645418	1.40835220244302	-2.01887051778671	0.103325894215375
M9	Unclassified4	11	2.40924056876537e-05	0.000152585236021806	5.06026441362838	2.46953326934558	9.32735841332241	2.23295184650962	0.90402917300562	1.62141873759188
Neut1	Unclassified4	5	0.228843819570386	0.40762805360975	1.70061545752777	0.545149211847529	4.04716798488471	1.39801737352862	-0.606695738584201	0.530990219383596
Peri1	Unclassified4	1	0.137757839893593	0.270765409446028	0.237605448310649	0.00598927128976603	1.33868476472568	0.291687613096328	-5.11778552871838	-1.43714376115617
Peri2	Unclassified4	25	1.8193537799973e-05	0.000129628956824808	2.73660204939219	1.73913767648011	4.12961310668761	1.41818372381668	0.553389402152183	1.00671702284592
Peri3	Unclassified4	2	0.371887598512274	0.572907922032422	1.55608802319651	0.18582974394653	5.77128010313079	1.75289391087584	-1.68292437958845	0.442174994333875
Peri5	Unclassified4	3	1	1	0.909229125981561	0.185756149609951	2.69975065152198	0.993159417457483	-1.68332048901465	-0.0951581527813015
Peri6	Unclassified4	13	0.0309776366532668	0.0840821566302956	1.91814133144024	1.00686241744394	3.34135011864128	1.20637495244894	0.0068389782293712	0.651356660628796
Peri8	Unclassified4	4	0.00865703382704597	0.0288685499068215	5.23401691672255	1.38479933846135	14.0421651844353	2.64206460212331	0.325555247165527	1.65517903618575
Peri9	Unclassified4	9	2.2042027943981e-06	2.09399265467819e-05	8.71718722149051	3.85299731517309	17.3491804952337	2.85354527157321	1.34885136882911	2.16529661954234
Plasma1	Unclassified4	1	1	1	0.891184408447842	0.0223143365030617	5.0941845776775	1.62809961023091	-3.80252591456895	-0.115203904971311
Plasma4	Unclassified4	5	0.568334277851948	0.767374848583956	0.685889347862406	0.220797578512278	1.62176380112162	0.483514323092772	-1.51050893152213	-0.377038964758695
Unclassified1	Unclassified4	1	0.101287114160173	0.21382835211592	10.2730062918491	0.236176997340862	72.5527725019525	4.28431419365105	-1.44317376632507	2.32951970669857
Unclassified10	Unclassified4	2	1	1	0.723099860263915	0.0868362983065865	2.65403418276472	0.976080815542492	-2.44373056147448	-0.324207947047115
Unclassified2	Unclassified4	3	0.00360457052208253	0.012841282484919	10.6758441545217	2.07274150895233	34.6771059119873	3.54607969721866	0.728872131492632	2.36798363369516
Unclassified3	Unclassified4	4	0.668367410344616	0.82819439977485	0.706475637865277	0.190879323181539	1.83329730823958	0.60611615332611	-1.65611386641869	-0.347466560303798
Unclassified4	Unclassified4	4	0.00185302566281489	0.0075444616271749	8.27429992598629	2.15955761697818	22.6946377227629	3.12212867291532	0.769903393765719	2.11315431659498
Unclassified5	Unclassified4	4	0.0889829675011293	0.195078044137091	2.42674437921075	0.650411865956652	6.37748139120257	1.85277325314679	-0.430149476824164	0.886550597427748
Unclassified6	Unclassified4	4	1	1	0.920701407996842	0.248510058742253	2.39301887788906	0.872555697691215	-1.39227195642863	-0.0826194994217291
Unclassified7	Unclassified4	14	2.05559365104105e-06	2.09399265467819e-05	5.05902164065308	2.70614850079478	8.73084112348718	2.16686171383424	0.995526406585328	1.62117311295494
Unclassified8	Unclassified4	1	1	1	0.519174647665145	0.0130483508695448	2.94352029743794	1.07960624514372	-4.33909352334864	-0.655514944397049
CellCycle1	Unclassified5	2	0.340148218018174	0.575012463792627	0.416542589285176	0.0499418454284581	1.53387381070324	0.427796437959854	-2.99689604190059	-0.875766567416448
Endo2	Unclassified5	14	0.129339943604157	0.289727864963599	1.53202231369551	0.824755859396864	2.62241480766321	0.964095575598873	-0.192667864446589	0.426588636287725
Endo3	Unclassified5	4	0.789054579867958	0.88899224894527	1.08287774077384	0.289787989021563	2.85409262676402	1.04875397359597	-1.23860569570475	0.0796220722408582
Endo5	Unclassified5	16	7.07126012272794e-05	0.00071722781244812	0.409479855272209	0.232508828874587	0.670480104973133	-0.399761248627347	-1.45882708102157	-0.89286757037351
Endo6	Unclassified5	8	0.000927434709613734	0.00658478643825751	0.355681052757786	0.152616523255946	0.706951337276818	-0.346793445331651	-1.87982688777624	-1.0337208689253
Endo7	Unclassified5	1	0.0487940262985185	0.144348994466451	0.172876602381893	0.00435404968806916	0.977249728537462	-0.0230130520911916	-5.4366489041841	-1.75517722001982
Endo8	Unclassified5	7	0.676145164972749	0.847014176170395	1.15925393538079	0.458940733237259	2.44194932261797	0.892796623064487	-0.778834198745942	0.14777663904821
Endo9	Unclassified5	1	0.731489099210241	0.87707255431926	0.425373047040332	0.0106237092704697	2.44793131485046	0.895243306597329	-4.54466705197738	-0.854788737319813
F1	Unclassified5	2	0.019707823616701	0.0699627738392887	0.235337294566886	0.0283237089115445	0.860239484422491	-0.15054445824152	-3.56405605434101	-1.44673549786147
F12	Unclassified5	1	1	1	0.591107471526937	0.0146875850774321	3.44255708646657	1.23621453433476	-4.22075269458852	-0.525757431192894
F13	Unclassified5	9	0.267052287139049	0.498966115444012	0.64626161035627	0.292848430543837	1.2421895906712	0.21687562135526	-1.22810010571003	-0.436550887585839
F14	Unclassified5	66	0.0803217995044689	0.211216583882122	0.794428094026506	0.608360540548904	1.02206957912815	0.0218295708027813	-0.496987578443773	-0.23013280178775
F15	Unclassified5	134	0.496843357372873	0.734914132780709	0.93447827220032	0.773098565809258	1.12216837201734	0.11526286002858	-0.257348727774157	-0.0677669030787906
F16	Unclassified5	55	0.197929886781724	0.3895818373017	1.19391514206947	0.889514729679453	1.57373527983134	0.453451952770379	-0.117079212508629	0.177237942151219
F18	Unclassified5	3	0.80134512580982	0.88899224894527	0.736380786789688	0.149729071494565	2.20536052738126	0.790891000014706	-1.89892780805013	-0.306007920689156
F19	Unclassified5	5	0.0474065241504292	0.144348994466451	2.66797084442402	0.834594289030897	6.59586637938298	1.88644314666666	-0.180809553610023	0.981318200116613
F2	Unclassified5	2	1	1	0.862955678573189	0.102481343904948	3.23605668003918	1.17435551450613	-2.27807450765307	-0.147391946606665
